Recipe:
Pierre's Special Surprise
12.84,ounce,banana
66.12,ounce,ground beef

Recipe:
Pierre's Special Surprise
100.0,ounce,green caviar

Recipe:
Pierre's Special Surprise
1.65,ounce,radish
15.79,ounce,pig trotter
16.76,ounce,marrow bone
0.15,ounce,achiote
4.97,ounce,wheat berry
1.12,ounce,whiskey
0.39,ounce,lime juice
0.06,ounce,vanilla
12.71,ounce,okra
3.13,ounce,lentil
0.66,ounce,pickle juice
1.29,ounce,herbs de provence
0.78,ounce,white truffle oil
40.54,ounce,giblet

Recipe:
Pierre's Special Surprise
69.65,ounce,croute
30.35,ounce,asparagus

Recipe:
Pierre's Special Surprise
99.68,ounce,white wine
0.32,ounce,salt

Recipe:
Pierre's Special Surprise
0.61,ounce,sesame paste
7.03,ounce,halloumi
11.51,ounce,eel
13.15,ounce,minestrone
14.51,ounce,brussels sprouts
1.52,ounce,speck
6.35,ounce,apple cider
0.14,ounce,wasabi
2.97,ounce,cauliflower
19.69,ounce,walnut
13.92,ounce,crayfish
5.47,ounce,cranberry
3.15,ounce,tuna

Recipe:
Pierre's Special Surprise
49.57,ounce,alligator meat
0.04,ounce,ascorbic acid
25.42,ounce,pineapple
5.33,ounce,cayenne pepper
19.63,ounce,gelatin

Recipe:
Pierre's Special Surprise
19.0,ounce,yellow wax peppers
7.95,ounce,chayote
6.33,ounce,amaretti
29.55,ounce,pumpkin puree
25.33,ounce,moose
1.07,ounce,taco seasoning
0.79,ounce,duck fat
9.97,ounce,sour cream

Recipe:
Pierre's Special Surprise
26.65,ounce,cabbage
4.15,ounce,cornstarch
63.37,ounce,caribou
5.83,ounce,muffin mix

Recipe:
Pierre's Special Surprise
11.07,ounce,mahogany
0.25,ounce,pineapple
0.05,ounce,meat tenderizer
6.87,ounce,biscuit
0.02,ounce,cajun seasoning
5.39,ounce,cannellini bean
1.01,ounce,lemon grass
3.23,ounce,pancetta
4.15,ounce,halloumi
4.15,ounce,garbanzo bean
3.87,ounce,yucca
1.24,ounce,ciabatta
6.13,ounce,mixed vegetables
35.51,ounce,black olive
17.08,ounce,cider vinegar

Recipe:
Pierre's Special Surprise
10.45,ounce,crescent roll
10.76,ounce,salami
21.81,ounce,prawns
56.98,ounce,calabaza

Recipe:
Pierre's Special Surprise
2.79,ounce,pine nut
2.51,ounce,nori
4.81,ounce,orange zest
0.12,ounce,adobo
0.06,ounce,red food coloring
0.35,ounce,flax seed
32.87,ounce,fennel
22.75,ounce,stuffing
0.12,ounce,cinnamon
33.62,ounce,muscatel grape

Recipe:
Pierre's Special Surprise
0.09,ounce,paprika
0.14,ounce,wasabi
5.12,ounce,linguica
0.12,ounce,baking powder
25.37,ounce,walnut
4.51,ounce,cheddar cheese
7.36,ounce,marrow bone
5.18,ounce,sourdough round
1.41,ounce,sunflower seed
10.1,ounce,egg noodles
19.28,ounce,mahogany
8.69,ounce,bratwurst
12.63,ounce,whipping cream

Recipe:
Pierre's Special Surprise
67.08,ounce,pumpkin
11.2,ounce,bacon
21.72,ounce,linguini

Recipe:
Pierre's Special Surprise
18.95,ounce,flour
11.06,ounce,caribou
6.23,ounce,poblanos
7.37,ounce,burger roll
1.74,ounce,taro
0.1,ounce,nutmeg
2.04,ounce,lemon juice
36.87,ounce,fish ball
1.54,ounce,evaporated milk
12.44,ounce,melon
1.66,ounce,rice

Recipe:
Pierre's Special Surprise
4.65,ounce,port
8.86,ounce,muffin mix
85.84,ounce,brisket
0.65,ounce,brown sugar

Recipe:
Pierre's Special Surprise
2.34,ounce,fried fish
2.34,ounce,rattlesnake
18.66,ounce,raspberry
0.09,ounce,chicken bouillon
0.29,ounce,hot chocolate mix
0.08,ounce,rustic rub
0.58,ounce,rice vinegar
40.53,ounce,turtle meat
0.33,ounce,chili powder
0.12,ounce,bay leaf
0.86,ounce,carbonated
1.17,ounce,pita chips
22.5,ounce,lime
10.12,ounce,scorpion fish

Recipe:
Pierre's Special Surprise
0.0,ounce,pumpkin pie spice
0.22,ounce,pig trotter
0.0,ounce,celery salt
0.24,ounce,lychee
0.04,ounce,cognac
0.85,ounce,venison
0.02,ounce,achiote
2.01,ounce,crayfish
0.47,ounce,chard
0.04,ounce,bratwurst
0.82,ounce,chopped tomato
92.98,ounce,uni
0.79,ounce,eggplant
1.3,ounce,white bean
0.22,ounce,canteloupe

Recipe:
Pierre's Special Surprise
100.0,ounce,milk

Recipe:
Pierre's Special Surprise
3.46,ounce,chile pepper
1.07,ounce,peen tong
6.34,ounce,peanut butter
5.33,ounce,onion soup
2.41,ounce,white grape juice
0.88,ounce,verjus
47.84,ounce,shrimp
4.23,ounce,squirrel
20.38,ounce,acorn squash
8.06,ounce,stew

Recipe:
Pierre's Special Surprise
5.02,ounce,pie crust
2.04,ounce,ditalini pasta
2.0,ounce,sloppy joe sauce
0.01,ounce,red food coloring
53.29,ounce,fregola
0.23,ounce,lime juice
1.8,ounce,apricot
2.4,ounce,seafood broth
1.3,ounce,biscuit
28.86,ounce,black olive
3.05,ounce,monkfish

Recipe:
Pierre's Special Surprise
100.0,ounce,fava bean

Recipe:
Pierre's Special Surprise
7.27,ounce,tortellini
7.76,ounce,jasmine rice
5.62,ounce,vegetarian burger
1.12,ounce,miso
2.09,ounce,rascasse fish
17.18,ounce,salmon
1.19,ounce,mirin
1.05,ounce,banana liqueur
55.69,ounce,shrimp
1.04,ounce,cognac

Recipe:
Pierre's Special Surprise
6.91,ounce,masala
38.38,ounce,barley
19.23,ounce,marjoram
35.48,ounce,roux

Recipe:
Pierre's Special Surprise
43.38,ounce,fish stock
17.6,ounce,stew
3.48,ounce,fontina
5.64,ounce,gin
5.89,ounce,burger roll
1.99,ounce,green onion
2.07,ounce,john dory fish
17.68,ounce,rabbit
2.26,ounce,bacon drippings

Recipe:
Pierre's Special Surprise
100.0,ounce,cream of chicken

Recipe:
Pierre's Special Surprise
1.62,ounce,pancetta
0.04,ounce,baking soda
2.35,ounce,applesauce
8.16,ounce,black tea
0.38,ounce,tahini
17.88,ounce,white kidney bean
4.66,ounce,calamari
11.33,ounce,pea
0.23,ounce,dijon mustard
44.8,ounce,cherry
0.2,ounce,baking chocolate
3.7,ounce,banana
0.21,ounce,maple syrup
3.5,ounce,pig trotter
0.93,ounce,steak sauce

Recipe:
Pierre's Special Surprise
9.23,ounce,elk meat
1.1,ounce,white bean
11.28,ounce,brioche
8.82,ounce,habanero pepper
24.12,ounce,hen
6.15,ounce,tatsoi leaves
2.69,ounce,escargot
24.62,ounce,harp lager
5.76,ounce,sourdough round
2.03,ounce,muffin mix
3.08,ounce,pig's ear
0.38,ounce,hot chocolate mix
0.72,ounce,cane syrup

Recipe:
Pierre's Special Surprise
0.4,ounce,mixed spice
3.19,ounce,penne
22.74,ounce,red bell pepper
10.53,ounce,yogurt
4.79,ounce,filet mignon
1.01,ounce,paprika
7.57,ounce,steak
49.77,ounce,duck breast

Recipe:
Pierre's Special Surprise
2.15,ounce,vinegar
2.75,ounce,pretzel rods
36.78,ounce,cockle
9.2,ounce,taro
29.92,ounce,eggplant
16.51,ounce,caribou
2.69,ounce,roasted peanut

Recipe:
Pierre's Special Surprise
25.39,ounce,sauerkraut
14.32,ounce,chicken thigh
2.73,ounce,wagyu
4.95,ounce,white sugar
13.46,ounce,red bell pepper
4.28,ounce,hard cider
30.13,ounce,chili bean
0.37,ounce,yeast
4.37,ounce,pine nut

Recipe:
Pierre's Special Surprise
32.15,ounce,cabbage
14.91,ounce,octopus
14.09,ounce,corn kernel
1.86,ounce,swiss
11.42,ounce,prosciutto
3.19,ounce,linguica
22.37,ounce,mahogany

Recipe:
Pierre's Special Surprise
1.62,ounce,trahana
25.44,ounce,marrow bone
19.48,ounce,mahogany
6.49,ounce,moose
28.13,ounce,half-and-half
1.62,ounce,yam noodles
7.42,ounce,prune
9.17,ounce,brunoise
0.63,ounce,barley

Recipe:
Pierre's Special Surprise
6.18,ounce,sour cream
8.01,ounce,venison
5.85,ounce,sourdough round
0.12,ounce,worcestershire
3.17,ounce,penne
9.88,ounce,refried bean
1.19,ounce,ranch salad dressing
25.37,ounce,harp lager
0.07,ounce,crenshaw melon
3.07,ounce,lemon
9.63,ounce,tortellini
16.97,ounce,sweet pea
3.17,ounce,gouda
6.18,ounce,couscous
1.14,ounce,paprika

Recipe:
Pierre's Special Surprise
8.23,ounce,white fish
7.29,ounce,grits
5.02,ounce,serrano pepper
5.56,ounce,kielbasa
4.41,ounce,pepper
11.12,ounce,peach
7.92,ounce,turnip
0.11,ounce,savory
11.38,ounce,stuffing
18.63,ounce,flour
0.08,ounce,harissa
6.09,ounce,red wine
1.15,ounce,black caviar
6.31,ounce,apple cider
6.69,ounce,haddock

Recipe:
Pierre's Special Surprise
100.0,ounce,couscous

Recipe:
Pierre's Special Surprise
39.54,ounce,chickpea
60.46,ounce,jasmine rice

Recipe:
Pierre's Special Surprise
0.17,ounce,red wine vinegar
2.09,ounce,hummus
8.37,ounce,elk meat
27.63,ounce,stew
4.71,ounce,tortellini
4.98,ounce,vegetable protein
20.33,ounce,lime
29.79,ounce,lobster
1.92,ounce,potato mix

Recipe:
Pierre's Special Surprise
49.18,ounce,tomato paste
4.35,ounce,cajun seasoning
16.23,ounce,escargot
7.83,ounce,allspice
22.4,ounce,buffalo

Recipe:
Pierre's Special Surprise
100.0,ounce,edamame

Recipe:
Pierre's Special Surprise
7.12,ounce,corn chip
49.72,ounce,harp lager
0.92,ounce,melon liqueur
15.88,ounce,truffle
11.67,ounce,vanilla
14.69,ounce,monkfish

Recipe:
Pierre's Special Surprise
3.41,ounce,linguica
3.96,ounce,opakapaka
0.03,ounce,celery salt
2.5,ounce,grapefruit
0.16,ounce,oregano
1.36,ounce,pistou
0.2,ounce,yellow mustard
19.13,ounce,fresh corn
0.19,ounce,salt and pepper
3.96,ounce,alder wood
65.1,ounce,mozzarella

Recipe:
Pierre's Special Surprise
19.21,ounce,pepper
62.64,ounce,eggplant
11.23,ounce,semolina
6.92,ounce,asiago crostini

Recipe:
Pierre's Special Surprise
0.21,ounce,tomatillo
0.57,ounce,cod
0.06,ounce,gruyere
0.33,ounce,hash brown
0.15,ounce,monkfish
0.08,ounce,seltzer
0.25,ounce,banana
0.01,ounce,duck fat
98.35,ounce,uni

Recipe:
Pierre's Special Surprise
29.51,ounce,green onion
1.14,ounce,dijon mustard
7.77,ounce,opakapaka
4.37,ounce,crescent roll
0.28,ounce,cumin
21.89,ounce,lemon grass
2.25,ounce,sambal oelek
1.73,ounce,lard
31.07,ounce,rabbit

Recipe:
Pierre's Special Surprise
5.81,ounce,leek
0.75,ounce,tapioca
29.41,ounce,white kidney bean
1.3,ounce,kielbasa
12.35,ounce,buffalo
0.74,ounce,cornstarch
2.97,ounce,peanut
0.79,ounce,yuzu
13.69,ounce,lemon grass
16.15,ounce,lentil
4.7,ounce,mango
3.16,ounce,rattlesnake
8.17,ounce,cabbage

Recipe:
Pierre's Special Surprise
1.34,ounce,currant
8.84,ounce,ground pork
5.91,ounce,prune
0.2,ounce,duck fat
4.94,ounce,cardamom pod
6.6,ounce,butter beans
19.34,ounce,chicken leg
20.14,ounce,cabbage
0.29,ounce,yeast
27.07,ounce,half-and-half
5.33,ounce,lemon grass

Recipe:
Pierre's Special Surprise
15.03,ounce,cannellini bean
0.22,ounce,red lump fish caviar
9.96,ounce,date
46.59,ounce,pork shoulder
11.41,ounce,ground pork
16.8,ounce,baby arugula

Recipe:
Pierre's Special Surprise
48.61,ounce,chopped tomato
36.36,ounce,salmon
5.36,ounce,baguette
7.83,ounce,mirin
1.83,ounce,epazote

Recipe:
Pierre's Special Surprise
0.09,ounce,yellow mustard
31.9,ounce,crayfish
1.42,ounce,rice
18.96,ounce,refried bean
0.7,ounce,tasso
16.02,ounce,milk
4.68,ounce,grits
6.56,ounce,peanut
0.49,ounce,tamarind
4.81,ounce,mullet
5.23,ounce,garbanzo bean
0.43,ounce,vodka
8.69,ounce,chicken thigh

Recipe:
Pierre's Special Surprise
93.42,ounce,filet mignon
6.58,ounce,cinnamon

Recipe:
Pierre's Special Surprise
21.9,ounce,pig's tail
4.15,ounce,buckwheat
0.17,ounce,crenshaw melon
7.73,ounce,muffin mix
31.49,ounce,garbanzo bean
31.6,ounce,calabaza
2.96,ounce,tamarind

Recipe:
Pierre's Special Surprise
30.96,ounce,lean ground lamb
23.22,ounce,yellow wax peppers
16.79,ounce,ground turkey
29.03,ounce,sloppy joe sauce

Recipe:
Pierre's Special Surprise
0.12,ounce,duck fat
2.56,ounce,bok choy
5.8,ounce,baby artichoke
83.91,ounce,cherry
0.69,ounce,miso
0.11,ounce,chili paste
6.81,ounce,mixed vegetables

Recipe:
Pierre's Special Surprise
8.1,ounce,chestnut
9.21,ounce,ciabatta
68.37,ounce,brisket
12.93,ounce,bun
1.39,ounce,lemon

Recipe:
Pierre's Special Surprise
0.04,ounce,bay leaf
0.17,ounce,speck
0.18,ounce,sesame paste
99.32,ounce,white wine
0.13,ounce,butter
0.09,ounce,pistachio
0.07,ounce,garlic powder

Recipe:
Pierre's Special Surprise
19.7,ounce,pastry dough
8.26,ounce,barley
38.75,ounce,escarole
5.93,ounce,bratwurst
27.37,ounce,marrow bone

Recipe:
Pierre's Special Surprise
23.1,ounce,cream-style corn
13.73,ounce,salsa
29.22,ounce,refried bean
5.19,ounce,galangal
0.22,ounce,bay leaf
2.15,ounce,cumin
13.67,ounce,brunoise
12.71,ounce,serrano pepper

Recipe:
Pierre's Special Surprise
2.12,ounce,spaghetti sauce
0.39,ounce,red rock fish
1.2,ounce,barley
77.34,ounce,cuttle fish
8.07,ounce,bonito flake
2.76,ounce,calabaza
2.12,ounce,salmon
1.29,ounce,portabella cap
3.94,ounce,green bean
0.77,ounce,rattlesnake

Recipe:
Pierre's Special Surprise
21.28,ounce,chile pepper
11.85,ounce,catfish filet
4.15,ounce,french fries
3.1,ounce,frankfurters
0.3,ounce,salt and pepper
2.17,ounce,pita chips
1.83,ounce,chervil
37.32,ounce,chicken broth
17.99,ounce,white onion

Recipe:
Pierre's Special Surprise
22.99,ounce,gruyere
76.27,ounce,matzo meal
0.75,ounce,yeast

Recipe:
Pierre's Special Surprise
42.85,ounce,mushroom
57.15,ounce,french bread

Recipe:
Pierre's Special Surprise
1.13,ounce,roasted peanut
5.25,ounce,gruyere
1.25,ounce,club soda
9.25,ounce,saffron
30.67,ounce,fish stock
7.54,ounce,leek
7.51,ounce,elk meat
5.81,ounce,baby arugula
11.12,ounce,white peppercorn
0.65,ounce,vermouth
1.12,ounce,stilton
3.42,ounce,onion powder
15.28,ounce,cod

Recipe:
Pierre's Special Surprise
5.43,ounce,fish pieces
19.57,ounce,venison
0.63,ounce,balsamic vinegar
0.16,ounce,porcini powder
11.48,ounce,ground venison
20.33,ounce,scorpion fish
0.34,ounce,crescent roll
0.86,ounce,pesto
3.12,ounce,white grape juice
1.96,ounce,pine nut
2.62,ounce,gouda
24.52,ounce,white kidney bean
2.49,ounce,provolone
2.56,ounce,coconut
3.93,ounce,apricot

Recipe:
Pierre's Special Surprise
10.99,ounce,parmesan cheese
89.01,ounce,fish stock

Recipe:
Pierre's Special Surprise
9.48,ounce,white grape juice
2.03,ounce,cognac
5.51,ounce,ginger
9.77,ounce,polenta
61.9,ounce,french bread
3.19,ounce,soy sauce
8.11,ounce,fava bean

Recipe:
Pierre's Special Surprise
22.7,ounce,water
0.05,ounce,anchovy paste
0.04,ounce,taco seasoning
0.01,ounce,fenugreek seeds
38.7,ounce,chicken
0.48,ounce,asiago crostini
8.53,ounce,stew
1.78,ounce,pie crust
4.9,ounce,striped bass
5.21,ounce,cannellini bean
3.33,ounce,garbanzo bean
14.28,ounce,mushroom

Recipe:
Pierre's Special Surprise
97.3,ounce,opakapaka
2.7,ounce,chipotle paste

Recipe:
Pierre's Special Surprise
5.18,ounce,sour cream
94.82,ounce,vegetable stock

Recipe:
Pierre's Special Surprise
12.18,ounce,herbs de provence
87.82,ounce,orange juice

Recipe:
Pierre's Special Surprise
0.83,ounce,whiskey
11.98,ounce,salsa
14.17,ounce,minestrone
5.29,ounce,asparagus
0.06,ounce,morel
0.45,ounce,melon liqueur
17.46,ounce,diced tomato
0.92,ounce,barley
3.08,ounce,chourico
0.99,ounce,roux
24.36,ounce,french bread
3.87,ounce,hazelnut
6.83,ounce,salmon
9.71,ounce,mullet

Recipe:
Pierre's Special Surprise
0.73,ounce,herbs de provence
26.25,ounce,brioche
44.88,ounce,chipotle chili pepper
25.13,ounce,cardamom pod
3.01,ounce,salt

Recipe:
Pierre's Special Surprise
26.84,ounce,peen tong
71.57,ounce,cassava
1.59,ounce,cinnamon

Recipe:
Pierre's Special Surprise
3.25,ounce,cooking spray
24.06,ounce,refried bean
11.55,ounce,parmesan cheese
22.96,ounce,cod
8.07,ounce,veal
2.65,ounce,pretzel rods
6.67,ounce,edamame
0.58,ounce,teriyaki sauce
19.85,ounce,ground venison
0.33,ounce,tom yam hot and sour paste

Recipe:
Pierre's Special Surprise
18.77,ounce,chayote
12.36,ounce,yaki-soba
0.21,ounce,morel
10.39,ounce,hazelnut
58.28,ounce,grits

Recipe:
Pierre's Special Surprise
0.7,ounce,jicama
1.3,ounce,taco seasoning
52.47,ounce,ground beef
11.4,ounce,yogurt
7.83,ounce,ginger
15.34,ounce,endive
8.63,ounce,pea
2.34,ounce,corn chip

Recipe:
Pierre's Special Surprise
0.06,ounce,milk
58.77,ounce,tortilla chip
10.55,ounce,red snapper
10.12,ounce,poblanos
8.04,ounce,hash brown
11.9,ounce,puttanesca sauce
0.56,ounce,anchovie

Recipe:
Pierre's Special Surprise
20.67,ounce,gruyere
79.33,ounce,harp lager

Recipe:
Pierre's Special Surprise
13.9,ounce,mexican lager
12.11,ounce,wagyu
36.23,ounce,fava bean
2.03,ounce,onion soup
2.2,ounce,sambal oelek
18.53,ounce,tatsoi leaves
8.43,ounce,passion fruit puree
6.58,ounce,white bean

Recipe:
Pierre's Special Surprise
45.69,ounce,salad
20.48,ounce,applesauce
33.83,ounce,hearts of palm

Recipe:
Pierre's Special Surprise
54.38,ounce,milk
1.49,ounce,pickle juice
0.68,ounce,chili powder
5.39,ounce,cream of chicken
8.84,ounce,wagyu
18.59,ounce,lime
9.45,ounce,tatsoi leaves
1.18,ounce,banana liqueur

Recipe:
Pierre's Special Surprise
100.0,ounce,roasted chicken

Recipe:
Pierre's Special Surprise
0.04,ounce,baking powder
0.05,ounce,anchovy paste
0.05,ounce,yeast
1.17,ounce,cider vinegar
92.06,ounce,cuttle fish
0.1,ounce,cinnamon
6.15,ounce,chili bean
0.38,ounce,spaghetti

Recipe:
Pierre's Special Surprise
44.77,ounce,cuttle fish
1.95,ounce,tomato soup
0.39,ounce,escargot
1.71,ounce,eel
0.55,ounce,rice
0.05,ounce,black soy bean
13.17,ounce,pork sausage
9.97,ounce,white wine
0.67,ounce,oats
25.15,ounce,olive oil
0.47,ounce,mango chutney
0.15,ounce,lime
1.0,ounce,bulgur wheat

Recipe:
Pierre's Special Surprise
1.29,ounce,sake
12.74,ounce,habanero pepper
7.05,ounce,red bean
0.16,ounce,red leaf lettuce
12.63,ounce,cod
18.05,ounce,black bean
11.07,ounce,fresh parsley
5.13,ounce,eel
28.5,ounce,chipotle chili pepper
3.4,ounce,salami

Recipe:
Pierre's Special Surprise
5.2,ounce,quinoa
11.38,ounce,minestrone
10.54,ounce,chipotle chili pepper
5.83,ounce,buffalo
12.21,ounce,pea
0.98,ounce,lemon juice
4.16,ounce,amaretti
20.92,ounce,chickpea
11.85,ounce,bread crumb
3.57,ounce,fennel
8.31,ounce,hard cider
0.91,ounce,yellow mustard
4.16,ounce,pretzel rods

Recipe:
Pierre's Special Surprise
53.53,ounce,flour
5.43,ounce,tomatillo
7.55,ounce,chili
0.14,ounce,baking soda
3.47,ounce,white sugar
29.88,ounce,green onion

Recipe:
Pierre's Special Surprise
0.83,ounce,lime
5.85,ounce,croute
2.92,ounce,mexican lager
4.95,ounce,chopped tomato
66.54,ounce,chicken broth
14.92,ounce,pea
1.35,ounce,yellow pea
2.54,ounce,squirrel
0.1,ounce,blue food coloring

Recipe:
Pierre's Special Surprise
2.13,ounce,corn chip
24.06,ounce,red kidney bean
2.66,ounce,corn chip
10.99,ounce,banana
3.51,ounce,jasmine rice
4.85,ounce,peanut
5.42,ounce,polenta
32.79,ounce,white fish
2.01,ounce,raisin
2.6,ounce,mayonnaise
1.13,ounce,file powder
6.08,ounce,muffin mix
1.76,ounce,asiago

Recipe:
Pierre's Special Surprise
1.72,ounce,tomato paste
2.25,ounce,negro mordelo
7.69,ounce,broccoli
4.88,ounce,polenta
3.8,ounce,ground turkey
3.33,ounce,salami
9.86,ounce,sweet pea
11.16,ounce,halibut
52.81,ounce,red kidney bean
2.5,ounce,apple cider

Recipe:
Pierre's Special Surprise
10.1,ounce,barbeque sauce
33.61,ounce,chili
2.66,ounce,orange zest
7.33,ounce,alligator meat
2.69,ounce,dill
1.66,ounce,masago
1.19,ounce,sesame paste
1.83,ounce,pepper
28.69,ounce,black bean
10.22,ounce,chickpea
0.01,ounce,ascorbic acid

Recipe:
Pierre's Special Surprise
41.62,ounce,conch
21.83,ounce,crescent roll
6.73,ounce,passion fruit puree
14.6,ounce,coriander
14.0,ounce,mint
1.23,ounce,salt and pepper

Recipe:
Pierre's Special Surprise
1.9,ounce,asiago crostini
0.55,ounce,ranch dressing
0.01,ounce,ascorbic acid
14.5,ounce,rum
1.43,ounce,mayonnaise
54.27,ounce,squash
2.21,ounce,chive baton
14.77,ounce,conch
10.35,ounce,catfish filet

Recipe:
Pierre's Special Surprise
45.44,ounce,lime
4.27,ounce,panini
14.46,ounce,spam
34.19,ounce,black tea
1.63,ounce,green chile

Recipe:
Pierre's Special Surprise
23.51,ounce,enchilada sauce
8.74,ounce,butter
0.88,ounce,mixed spice
5.26,ounce,sour cream
2.83,ounce,wagyu
1.76,ounce,tasso
7.67,ounce,cornbread
32.33,ounce,egg
10.35,ounce,wagyu
6.51,ounce,nori
0.17,ounce,achiote

Recipe:
Pierre's Special Surprise
0.83,ounce,corn oil
21.02,ounce,black olive
4.61,ounce,garlic
1.94,ounce,ciabatta
1.52,ounce,romano
1.05,ounce,potato mix
4.08,ounce,baby arugula
16.44,ounce,milk
3.53,ounce,turtle meat
8.73,ounce,tomatillo
30.46,ounce,caper
5.8,ounce,star anise

Recipe:
Pierre's Special Surprise
0.15,ounce,flax seed
7.25,ounce,sauerkraut
0.14,ounce,annatto seed
0.97,ounce,coffee
0.59,ounce,chili powder
0.63,ounce,tofu
58.99,ounce,zucchini
1.64,ounce,lychee
3.8,ounce,muffin mix
3.54,ounce,porcini mushroom
1.46,ounce,cardamom pod
4.96,ounce,venison
7.13,ounce,cocktail sauce
8.75,ounce,sweet yam

Recipe:
Pierre's Special Surprise
1.64,ounce,zatar
2.65,ounce,hummus
7.59,ounce,pickle
6.8,ounce,bok choy
1.41,ounce,egg
3.54,ounce,gouda
0.44,ounce,hot chocolate mix
25.1,ounce,squash
3.34,ounce,chourico
4.81,ounce,nori
0.78,ounce,lovage
5.23,ounce,peanut butter
1.52,ounce,mirin
28.45,ounce,crab meat
6.69,ounce,baguette

Recipe:
Pierre's Special Surprise
12.38,ounce,stew
1.82,ounce,speck
6.77,ounce,grouper
1.68,ounce,epazote
2.83,ounce,cooking spray
27.45,ounce,scorpion fish
18.33,ounce,vegetable broth
3.81,ounce,raisin
9.38,ounce,bulgur wheat
9.44,ounce,burger roll
3.33,ounce,barley
2.48,ounce,wagyu
0.3,ounce,duck fat

Recipe:
Pierre's Special Surprise
72.23,ounce,italian seasoning
4.99,ounce,pig trotter
5.55,ounce,crushed tomato
1.5,ounce,muffin mix
2.17,ounce,carmelized pecan
7.16,ounce,squash
0.89,ounce,scotch
0.04,ounce,vermouth
0.9,ounce,hard cider
4.23,ounce,beer
0.34,ounce,sage

Recipe:
Pierre's Special Surprise
30.91,ounce,egg yolk
56.07,ounce,pumpkin
11.74,ounce,alligator meat
1.28,ounce,orange zest

Recipe:
Pierre's Special Surprise
1.01,ounce,mexican lager
7.15,ounce,cream-style corn
1.11,ounce,barbeque sauce
0.42,ounce,blueberry
2.36,ounce,whipping cream
6.51,ounce,crayfish
1.76,ounce,chopped tomato
0.97,ounce,tomato soup
2.11,ounce,chickpea
67.39,ounce,cuttle fish
1.26,ounce,mackerel
0.55,ounce,french fries
0.12,ounce,tarragon
3.81,ounce,mushroom soup
3.47,ounce,white peppercorn

Recipe:
Pierre's Special Surprise
11.36,ounce,mullet
12.31,ounce,rosemary
13.59,ounce,beet
41.58,ounce,crayfish
21.17,ounce,pea

Recipe:
Pierre's Special Surprise
12.49,ounce,fried fish
39.02,ounce,pig's tail
36.0,ounce,coconut milk
12.49,ounce,pig's ear

Recipe:
Pierre's Special Surprise
1.28,ounce,guacamole
2.19,ounce,sorrel
0.43,ounce,gelee bavaroise
42.62,ounce,mozzarella
9.13,ounce,biscuit
0.16,ounce,achiote
0.11,ounce,curry powder
0.04,ounce,caraway seed
4.72,ounce,pinto bean
8.17,ounce,kielbasa
3.29,ounce,parsnip
2.63,ounce,pancetta
8.1,ounce,conch
15.97,ounce,sauerkraut
1.16,ounce,terrine

Recipe:
Pierre's Special Surprise
3.86,ounce,ditalini pasta
0.67,ounce,sesame paste
12.82,ounce,rabbit
5.17,ounce,corn kernel
41.73,ounce,turtle meat
7.76,ounce,chicken leg
0.11,ounce,blue food coloring
