Recipe:
2-Bean Chili Recipe - Allrecipes.com
1.0,whole,red pepper
2.0,tablespoon,garlic
2.0,whole,jalapeno
1.0,whole,roma tomato
1.0,whole,beer
2.0,cup,black-eyed pea
2.0,pound,vegetarian burger

Recipe:
Pan-Roasted Trout Bruschetta with Chili Vinaigrette Recipe : Michael Chiarello : Food Network
1.0,whole,french bread
11.0,ounce,olive oil
1.0,dash,salt and pepper
2.17,ounce,salt
8.0,whole,salmon
0.75,cup,flour
12.0,ounce,red bell pepper
16.0,whole,black olive
7.33,ounce,fresh parsley
3.0,tablespoon,garlic
2.0,cup,chili
0.5,cup,vinegar
0.33,cup,chili powder
1.0,dash,pepper

Recipe:
Pressure Cooker Chili Recipe : Alton Brown : Food Network
3.0,pound,pork tenderloin
2.0,teaspoon,peanut
1.5,teaspoon,salt
12.0,ounce,beer
16.0,ounce,salsa
30.0,whole,tortilla chip
4.5,ounce,chipotle chili pepper
1.0,tablespoon,tomato paste
1.0,tablespoon,chili powder
1.0,teaspoon,cumin

Recipe:
Uptown Down-Home Chili Recipe : Rachael Ray : Food Network
3.0,tablespoon,olive oil
2.0,pound,steak
2.0,tablespoon,italian seasoning
0.5,pound,portabella cap
0.25,pound,shiitake mushroom
6.0,ounce,white onion
3.0,rib,celery
1.0,whole,red bell pepper
6.0,clove,garlic
2.0,tablespoon,worcestershire
2.0,tablespoon,chipotle chili pepper
1.0,tablespoon,cumin
1.0,whole,port
15.0,ounce,black bean
15.0,ounce,crushed tomato
1.0,cup,stock
3.0,tablespoon,thyme
8.0,ounce,gouda

Recipe:
Green Duck Chili Recipe :   : Food Network
6.0,pound,duck breast
0.25,cup,vegetable oil
1.0,pound,ground pork
1.0,tablespoon,garlic
7.0,tablespoon,italian seasoning
0.25,cup,cornmeal
0.5,cup,flour
0.5,cup,beer
1.0,whole,white onion
1.0,whole,red pepper
13.0,ounce,green chile
1.0,whole,jalapeno
4.0,cup,chicken broth
2.0,whole,tortilla chip
1.6,ounce,salt
1.17,ounce,coriander
3.0,tablespoon,lime juice
0.5,cup,green onion
0.5,cup,sour cream
1.0,tablespoon,cumin
1.0,tablespoon,paprika
2.0,teaspoon,pepper
1.0,teaspoon,cayenne pepper

Recipe:
All Day Pork Loin Chili Recipe :   : Food Network
8.0,tablespoon,vegetable oil
3.0,pound,pork tenderloin
1.0,dash,salt
1.0,dash,pepper
1.0,whole,spanish onion
2.0,clove,garlic
2.0,whole,red bell pepper
5.0,ounce,jalapeno
2.0,tablespoon,brown sugar
2.0,tablespoon,chili powder
2.0,tablespoon,cumin
2.0,teaspoon,cayenne pepper
3.0,tablespoon,coriander
15.0,ounce,diced tomato
0.5,cup,honey
0.5,cup,coffee
0.5,cup,white wine
15.0,ounce,black bean
15.0,ounce,red kidney bean
1.0,cup,sour cream
2.0,cup,cheddar cheese

Recipe:
Chili Dog Nachos Recipe : Rachael Ray : Food Network
1.0,tablespoon,vegetable oil
1.0,pound,steak
1.0,dash,salt and pepper
2.0,whole,frankfurters
1.0,whole,white onion
2.0,teaspoon,worcestershire
2.0,tablespoon,chili powder
2.0,teaspoon,cumin
8.0,ounce,tomato puree
1.0,whole,tortilla chip
10.0,ounce,cheddar cheese
1.0,whole,sour cream
1.0,whole,half-and-half
2.0,whole,green onion

Recipe:
Micheladas Marias Recipe : Ingrid Hoffmann : Food Network
0.25,cup,salt
3.0,tablespoon,chili powder
4.0,whole,lime
12.0,ounce,beer
1.0,dash,red pepper
1.0,whole,worcestershire

Recipe:
Brisket Chile Recipe : Michael Symon : Food Network
0.25,cup,vegetable oil
1.0,whole,red onion
2.0,clove,garlic
2.0,whole,red bell pepper
1.0,tablespoon,salt
2.0,ounce,chili powder
2.0,tablespoon,paprika
1.0,pound,brisket
1.0,quart,roma tomato
1.0,leaves,coriander
1.0,whole,sour cream

Recipe:
Five Alarm Chili in the Biscuit Bowl Recipe : Paula Deen : Food Network
2.0,cup,biscuit
0.67,cup,milk
0.5,teaspoon,cayenne pepper
1.0,whole,flour
1.0,pound,ground beef
2.0,whole,white onion
1.0,whole,red bell pepper
1.0,clove,garlic
14.0,ounce,stewed tomato
15.0,ounce,red kidney bean
2.0,tablespoon,chili powder
1.0,teaspoon,salt
1.0,dash,pepper
1.0,whole,cheddar cheese
1.0,whole,sour cream
1.0,whole,green onion
1.0,whole,corn chip

Recipe:
5 Bean Chili Recipe : Emeril Lagasse : Food Network
1.0,pound,ground beef
1.0,cup,yellow onion
1.0,cup,red bell pepper
3.0,clove,garlic
1.5,tablespoon,chili powder
2.0,teaspoon,salt
1.5,teaspoon,cumin
1.0,teaspoon,pepper
0.5,teaspoon,cayenne pepper
0.13,teaspoon,coriander
0.13,teaspoon,cinnamon
28.0,ounce,roma tomato
3.0,cup,chicken broth
1.0,leaves,bay leaf
1.5,cup,white bean
1.5,cup,pinto bean
1.5,cup,red kidney bean
1.5,cup,black bean
1.5,cup,white kidney bean

Recipe:
Turkey and White Bean Chili Recipe : Emeril Lagasse : Food Network
0.5,pound,white kidney bean
2.0,tablespoon,olive oil
2.0,cup,yellow onion
2.0,tablespoon,jalapeno
2.0,tablespoon,garlic
2.5,pound,ground turkey
2.0,tablespoon,emeril's southwest essence
1.83,ounce,chili powder
0.83,ounce,salt
0.42,ounce,cumin
0.25,teaspoon,vegetarian burger
1.0,leaf,bay leaf
3.0,tablespoon,cornmeal
3.0,cup,chicken broth
10.0,ounce,diced tomato
4.0,ounce,green chile
2.0,ounce,coriander
0.25,cup,half-and-half
1.0,whole,sour cream
1.0,whole,monterey
1.0,whole,green onion
2.0,tablespoon,paprika
1.0,teaspoon,pepper
1.0,teaspoon,cayenne pepper
1.0,tablespoon,garlic powder
1.0,teaspoon,red pepper
1.0,tablespoon,oregano

Recipe:
Bronco Bob's Chili Recipe :   : Food Network
1.0,cup,white onion
1.0,whole,green chile
1.0,tablespoon,garlic
0.5,cup,tomato puree
1.0,tablespoon,tomato paste
14.0,ounce,chicken broth
5.5,ounce,chili powder
2.0,teaspoon,salt
1.5,teaspoon,italian seasoning
1.0,teaspoon,pepper
2.5,pound,ground beef
4.0,ounce,pork sausage
3.0,tablespoon,cumin
2.0,teaspoon,lime juice

Recipe:
Cornbread Topped Chili Con Carne Recipe :   : Food Network
4.0,tablespoon,olive oil
4.0,whole,white onion
2.0,clove,garlic
2.0,teaspoon,chili
2.0,teaspoon,coriander
2.0,teaspoon,cumin
5.0,whole,cardamom pod
2.0,whole,red bell pepper
3.0,pound,ground beef
7.0,cup,chopped tomato
0.5,cup,ketchup
0.5,cup,tomato puree
1.0,cup,water
2.0,tablespoon,baking cocoa
3.5,cup,red kidney bean
1.5,teaspoon,salt
4.0,cup,cornmeal
0.25,cup,flour
6.0,teaspoon,baking powder
2.0,teaspoon,cinnamon
3.0,cup,buttermilk
4.0,whole,egg
2.0,teaspoon,honey
0.25,cup,vegetable oil
46.0,ounce,cheddar cheese
0.6,ounce,guacamole
2.0,cup,sour cream
1.0,whole,paprika

Recipe:
Chunky Chicken Chili Recipe : Aaron McCargo, Jr. : Food Network
1.0,stick,butter
2.0,pound,chicken breast
0.25,cup,flour
1.0,whole,white onion
0.25,cup,red pepper
0.25,cup,red bell pepper
2.0,cup,chicken broth
9.5,ounce,half-and-half
2.0,tablespoon,chili powder
1.0,teaspoon,coriander
1.0,teaspoon,cumin
1.0,teaspoon,cayenne pepper
1.0,tablespoon,pepper
1.0,tablespoon,salt
5.0,ounce,cannellini bean
4.0,ounce,green chile
0.5,cup,sour cream
1.5,cup,cheddar cheese

Recipe:
Alf's Colorado Red Recipe :   : Food Network
4.0,pound,steak
1.0,whole,shortening
4.0,tablespoon,onion powder
1.25,teaspoon,garlic powder
2.5,ounce,chili powder
1.0,cup,tomato puree
40.0,ounce,chicken broth
2.0,tablespoon,cumin
1.0,dash,italian seasoning
1.0,dash,pepper
1.0,whole,salt

Recipe:
No Recipe Recipe: Smoky Veggie Chili Recipe : Aida Mollenkamp : Food Network
2.0,tablespoon,vegetable oil
1.0,whole,yellow onion
1.0,whole,carrot
1.0,whole,celery
1.0,clove,garlic
2.0,ounce,pinto bean
1.0,dash,chili powder
1.0,dash,salt and pepper
28.0,ounce,diced tomato
1.0,cup,water
0.33,cup,coriander
1.0,whole,sour cream

Recipe:
Chili-Beans Recipe : Emeril Lagasse : Food Network
4.0,slice,bacon
0.75,pound,ground beef
1.5,ounce,chili powder
0.5,ounce,cumin
1.0,tablespoon,emeril's southwest essence
2.0,whole,white onion
0.5,whole,red bell pepper
1.0,tablespoon,garlic
0.54,ounce,oregano
14.0,ounce,diced tomato
4.0,cup,chicken broth
3.0,cup,water
1.0,pound,pinto bean
3.5,tablespoon,brown sugar
2.0,tablespoon,ketchup
1.0,teaspoon,yellow mustard
2.0,tablespoon,paprika
1.0,teaspoon,pepper
1.0,tablespoon,coriander
1.0,teaspoon,cayenne pepper
1.0,tablespoon,garlic powder
1.0,teaspoon,red pepper
1.0,tablespoon,salt

Recipe:
Emeril's Two-Bean Turkey Chili Recipe : Emeril Lagasse : Food Network
0.25,cup,olive oil
3.0,cup,yellow onion
12.0,ounce,red bell pepper
2.0,whole,jalapeno
1.5,tablespoon,garlic
3.0,pound,ground turkey
4.5,ounce,coriander
2.25,ounce,chili powder
1.0,tablespoon,emeril's southwest essence
2.0,teaspoon,baking cocoa
0.67,ounce,cumin
0.75,ounce,salt
0.75,teaspoon,vegetarian burger
0.5,teaspoon,white sugar
0.21,ounce,red pepper
28.0,ounce,diced tomato
8.0,ounce,tomato puree
6.0,cup,chicken broth
1.5,cup,red kidney bean
1.5,cup,black bean
2.0,tablespoon,paprika
1.0,teaspoon,pepper
1.0,teaspoon,cayenne pepper
1.0,tablespoon,garlic powder
1.0,tablespoon,oregano

Recipe:
Emeril's Chuck Wagon Chili Recipe : Emeril Lagasse : Food Network
2.0,tablespoon,vegetable oil
3.0,pound,ground beef
3.0,tablespoon,chili powder
1.0,tablespoon,cumin
1.5,teaspoon,emeril's southwest essence
0.75,teaspoon,cayenne pepper
0.5,teaspoon,cinnamon
0.25,teaspoon,red pepper
1.0,leaf,bay leaf
3.0,cup,yellow onion
2.0,tablespoon,garlic
12.0,ounce,beer
28.0,ounce,roma tomato
5.0,ounce,diced tomato
2.0,tablespoon,tomato paste
1.0,cup,chicken broth
2.0,teaspoon,salt
1.0,ounce,baking chocolate
2.0,tablespoon,cornmeal
1.0,whole,cheddar cheese
1.0,whole,green onion
1.0,leaves,coriander

Recipe:
Swick and Swick Chili Recipe :   : Food Network
1.0,whole,vegetable oil
44.0,ounce,ground beef
0.75,cup,white onion
1.0,clove,garlic
13.0,ounce,chicken broth
1.0,whole,chile pepper
8.0,ounce,tomato puree
1.0,teaspoon,pepper
1.25,tablespoon,cumin
4.17,ounce,chili powder
1.0,teaspoon,salt
0.25,teaspoon,italian seasoning
1.0,pinch,brown sugar
1.0,pinch,jalapeno

Recipe:
Spanish Influenced Chili with Collard Wrapped Pork, Chorizo and Sweet and Smoky Paprikas Recipe :   : Food Network
1.25,ounce,mixed vegetables
2.5,pound,pork tenderloin
2.0,ounce,paprika
1.0,tablespoon,chile pepper
1.0,tablespoon,liquid smoke
1.0,dash,pepper
1.0,dash,butter
6.0,clove,garlic
4.0,ounce,pork sausage
2.0,whole,white onion
1.0,whole,red bell pepper
0.5,teaspoon,saffron
1.0,tablespoon,oregano
1.0,can,green chile
28.0,ounce,diced tomato
2.0,cup,chicken broth
1.0,tablespoon,thyme
2.0,cup,cranberry
2.0,tablespoon,fresh parsley
1.0,whole,half-and-half

Recipe:
Sharsh's White Bean Chicken Chili Recipe :   : Food Network
8.0,whole,green chile
3.0,whole,white onion
1.0,whole,red bell pepper
3.0,tablespoon,olive oil
2.0,clove,garlic
0.33,ounce,chili powder
5.0,whole,chicken breast
12.0,whole,tomatillo
1.0,quart,chicken broth
1.0,dash,serrano pepper
1.0,dash,salt and pepper
15.0,ounce,white bean
0.5,cup,coriander
1.0,slice,half-and-half

Recipe:
Tex-Mex-style Venison Chili Recipe : Emeril Lagasse : Food Network
0.25,cup,vegetable oil
1.5,pound,venison
0.5,pound,ground venison
1.0,tablespoon,emeril's southwest essence
19.0,ounce,yellow onion
2.0,tablespoon,garlic
2.0,whole,jalapeno
3.0,tablespoon,chili powder
1.0,tablespoon,red pepper
1.0,tablespoon,paprika
1.0,tablespoon,cumin
2.0,teaspoon,oregano
1.0,teaspoon,salt
2.0,ounce,crushed tomato
12.0,ounce,beer
1.5,cup,stock
2.0,tablespoon,cornmeal
0.25,cup,water
0.25,cup,coriander
1.0,whole,cheddar cheese
1.0,whole,cornbread

Recipe:
5-Bean Chili Recipe : Emeril Lagasse : Food Network
1.0,pound,ground beef
1.0,cup,yellow onion
1.0,cup,red bell pepper
3.0,clove,garlic
1.5,tablespoon,chili powder
2.0,teaspoon,salt
1.5,teaspoon,cumin
1.0,teaspoon,pepper
0.5,teaspoon,cayenne pepper
1.02,ounce,coriander
0.13,teaspoon,cinnamon
1.0,leaves,bay leaf
28.0,ounce,roma tomato
3.0,cup,chicken broth
1.5,cup,white bean
1.5,cup,pinto bean
1.5,cup,red kidney bean
1.5,cup,black bean
1.5,cup,white kidney bean
1.0,whole,green onion

Recipe:
Chiarello Chocolate Chili Con Carne Recipe : Michael Chiarello : Food Network
3.0,pound,ground beef
1.0,dash,pepper
1.0,dash,salt
0.5,teaspoon,cinnamon
1.0,teaspoon,cumin
2.0,tablespoon,chili powder
1.0,whole,cornmeal
0.5,cup,olive oil
0.25,cup,lard
4.0,whole,red onion
6.0,clove,garlic
4.0,whole,jalapeno
0.25,cup,tomato paste
2.0,teaspoon,oregano
12.0,ounce,beer
12.0,ounce,diced tomato
1.0,quart,chicken broth
12.0,ounce,black bean
2.0,ounce,baking chocolate

Recipe:
Cowboy Chili Recipe :   : Food Network
4.0,tablespoon,chili powder
4.0,tablespoon,paprika
2.0,teaspoon,cumin
0.5,teaspoon,garlic powder
4.0,teaspoon,salt
6.0,tablespoon,flour
4.0,pound,ground beef
6.0,cup,water

Recipe:
Mexitana Ancho-Lamb Chili Recipe :   : Food Network
3.0,whole,yellow onion
3.0,tablespoon,garlic
8.0,whole,pot roast
1.0,leaves,coriander
2.0,tablespoon,annato seed paste
3.0,tablespoon,chili powder
1.0,teaspoon,cinnamon
1.0,tablespoon,oregano
2.0,tablespoon,cumin
0.25,cup,olive oil
6.0,pound,lamb
16.0,ounce,beer
8.0,cup,stock
24.0,whole,roma tomato
3.0,ounce,baking chocolate
1.0,dash,salt
2.0,cup,mozzarella

Recipe:
Three Bean and Beef Chili Recipe : Ellie Krieger : Food Network
1.0,tablespoon,olive oil
1.0,cup,white onion
1.0,cup,red bell pepper
0.5,cup,carrot
2.0,teaspoon,cumin
1.0,pound,ground beef
28.0,ounce,crushed tomato
2.0,cup,water
2.33,ounce,chipotle chili pepper
0.5,teaspoon,oregano
1.0,dash,salt and pepper
5.0,ounce,black bean
5.0,ounce,red kidney bean
5.0,ounce,pinto bean

Recipe:
Caution Flag Chili with Flat Tire Toppers Recipe : Rachael Ray : Food Network
2.0,tablespoon,olive oil
2.0,whole,green chile
2.0,pound,steak
1.0,whole,white onion
4.0,clove,garlic
2.0,tablespoon,italian seasoning
2.0,tablespoon,worcestershire
1.0,tablespoon,chipotle chili pepper
0.5,cup,steak sauce
1.0,cup,beer
1.0,cup,stock
28.0,ounce,roma tomato
1.0,package,muffin mix
1.0,whole,butter
1.0,can,black bean
1.5,teaspoon,cumin
2.0,whole,green onion

Recipe:
White Chili Recipe : Ellie Krieger : Food Network
1.0,tablespoon,olive oil
1.5,cup,white onion
0.5,cup,celery
1.5,cup,green chile
1.0,clove,garlic
1.0,teaspoon,cumin
1.08,ounce,coriander
0.25,teaspoon,cayenne pepper
1.0,pound,turkey
5.0,ounce,white bean
4.0,cup,chicken broth
0.75,teaspoon,oregano
5.0,ounce,grits
1.0,whole,salt
0.25,cup,yogurt
1.0,whole,lime

Recipe:
Foot Long Chili Dogs with the Works Recipe : Emeril Lagasse : Food Network
1.0,tablespoon,vegetable oil
1.5,pound,ground beef
16.1,ounce,yellow onion
2.0,tablespoon,garlic
2.0,tablespoon,chili powder
2.0,teaspoon,emeril's southwest essence
2.0,teaspoon,cumin
1.17,ounce,salt
0.58,ounce,pepper
15.0,ounce,roma tomato
3.0,tablespoon,tomato paste
1.0,teaspoon,white sugar
2.0,cup,water
1.0,package,frankfurters
6.0,whole,bun
2.5,tablespoon,paprika
2.0,tablespoon,garlic powder
1.0,tablespoon,onion powder
1.0,tablespoon,cayenne pepper
1.0,tablespoon,oregano
1.0,tablespoon,thyme

Recipe:
Ultimate Veggie Chili Recipe :   : Food Network
1.0,whole,yellow onion
1.0,whole,red bell pepper
3.0,clove,garlic
2.0,tablespoon,olive oil
2.0,teaspoon,cumin
1.0,teaspoon,chili powder
14.0,ounce,tofu
14.0,ounce,diced tomato
28.0,ounce,crushed tomato
4.0,ounce,jalapeno
4.0,ounce,green chile
14.0,ounce,black bean
14.0,ounce,red kidney bean
0.5,cup,fresh corn
0.5,cup,cashew
1.0,dash,salt and pepper
1.0,whole,sour cream

Recipe:
Kickin Chili Recipe : Emeril Lagasse : Food Network
2.0,tablespoon,vegetable oil
4.0,pound,ground beef
4.0,cup,yellow onion
3.0,tablespoon,chili powder
1.0,tablespoon,cumin
2.0,teaspoon,emeril's southwest essence
2.0,teaspoon,cayenne pepper
1.0,teaspoon,cinnamon
0.25,teaspoon,red pepper
1.0,leaf,bay leaf
2.0,tablespoon,garlic
12.0,ounce,beer
28.0,ounce,roma tomato
2.0,tablespoon,tomato paste
1.0,tablespoon,salt
1.0,teaspoon,brown sugar
1.0,ounce,baking chocolate
6.0,cup,red kidney bean
1.0,cup,cheddar cheese
1.0,cup,green onion
0.5,cup,coriander

Recipe:
Major Cojone's Chili Recipe :   : Food Network
1.0,pound,bacon
2.0,pound,pork sausage
3.0,pound,ground beef
4.0,whole,jalapeno
1.0,whole,red bell pepper
4.0,clove,garlic
28.0,ounce,chili bean
15.0,ounce,crushed tomato
3.0,pound,white onion
28.0,ounce,tomato puree
1.0,tablespoon,pepper
3.0,tablespoon,chili powder
1.0,tablespoon,red pepper
1.0,cup,ketchup
4.0,dash,chile sauce
3.0,tablespoon,worcestershire
1.0,cup,water
1.0,cup,white sugar

Recipe:
Green Chili Pot Pie Recipe :   : Food Network
3.0,cup,muffin mix
1.0,teaspoon,salt
4.0,ounce,butter
1.0,cup,shortening
2.0,whole,egg
1.0,tablespoon,white vinegar
0.25,cup,water
2.0,whole,lime
1.0,teaspoon,beer
1.0,teaspoon,italian seasoning
2.0,whole,chicken breast
0.5,whole,yellow onion
6.17,ounce,garlic
2.0,can,cream of chicken
4.0,whole,roma tomato
3.0,tablespoon,diced tomato
0.5,cup,green chile
0.5,cup,milk
2.5,cup,cheddar cheese

Recipe:
Sausage Chili Recipe : Emeril Lagasse : Food Network
1.0,tablespoon,vegetable oil
2.0,pound,pork sausage
2.0,cup,yellow onion
1.0,tablespoon,garlic
2.0,tablespoon,chili powder
1.0,tablespoon,emeril's southwest essence
2.0,teaspoon,cumin
12.0,ounce,beer
28.0,ounce,roma tomato
3.0,tablespoon,tomato paste
1.0,teaspoon,white sugar
6.0,cup,red kidney bean
1.0,dash,salt and pepper
1.0,cup,cheddar cheese
1.0,cup,green onion
2.5,tablespoon,paprika
2.0,tablespoon,salt
2.0,tablespoon,garlic powder
1.0,tablespoon,pepper
1.0,tablespoon,onion powder
1.0,tablespoon,cayenne pepper
1.0,tablespoon,oregano
1.0,tablespoon,thyme

Recipe:
Emeril's Chili Recipe : Emeril Lagasse : Food Network
2.0,tablespoon,vegetable oil
2.0,cup,white onion
1.0,whole,salt
1.0,whole,cayenne pepper
2.0,pound,stew
1.0,tablespoon,chili powder
2.0,teaspoon,cumin
1.0,dash,red pepper
2.0,teaspoon,oregano
2.0,tablespoon,garlic
3.0,cup,crushed tomato
0.25,cup,tomato paste
8.0,cup,stock
2.0,tablespoon,flour
4.0,tablespoon,water
1.0,cup,red kidney bean
1.0,whole,tortilla chip
1.5,cup,monterey
6.0,tablespoon,sour cream
1.0,whole,jalapeno

Recipe:
South of the Border Veggie Chili with Fixins Recipe : Emeril Lagasse : Food Network
0.25,cup,olive oil
2.5,cup,yellow onion
1.0,whole,green chile
10.0,ounce,red bell pepper
1.0,whole,jalapeno
2.0,ounce,coriander
1.5,tablespoon,garlic
2.0,tablespoon,chili powder
1.0,tablespoon,emeril's southwest essence
1.0,teaspoon,cumin
0.5,teaspoon,vegetarian burger
2.0,teaspoon,salt
2.0,can,diced tomato
6.0,cup,vegetable stock
2.0,cup,red kidney bean
4.0,cup,zucchini
4.0,cup,squash
1.0,tablespoon,cornmeal
1.0,whole,sour cream
1.0,whole,cheddar cheese
1.0,whole,green onion
1.0,strip,tortilla chip

Recipe:
Chicken Green Chili Recipe : Tyler Florence : Food Network
3.5,pound,chicken
8.0,ounce,white onion
8.0,ounce,garlic
0.25,bunch,thyme
1.0,leaf,bay leaf
4.0,whole,green chile
1.0,whole,olive oil
1.0,teaspoon,cumin
0.67,ounce,coriander
1.0,teaspoon,oregano
1.0,cup,tortilla chip
1.0,whole,salt
1.0,whole,cornbread
1.0,whole,mozzarella
1.0,whole,lime

Recipe:
The T2: Turkey Chili-Topped Turkey Chili Burgers with Red Pepper Slaw and Funky Fries Recipe : Rachael Ray : Food Network
20.0,ounce,potato
0.25,cup,chili powder
2.0,tablespoon,cumin
2.0,tablespoon,italian seasoning
0.25,cup,vegetable oil
2.25,pound,ground turkey
1.0,whole,white onion
2.0,tablespoon,worcestershire
1.0,cup,tomato puree
3.0,whole,red bell pepper
4.0,clove,garlic
2.0,tablespoon,chile sauce
0.33,pound,cheddar cheese
3.0,tablespoon,red wine vinegar
1.0,tablespoon,white sugar
2.0,teaspoon,salt
1.0,whole,red onion
4.0,cup,cabbage
1.0,dash,pepper
3.0,tablespoon,butter
0.25,cup,fresh parsley
4.0,whole,burger roll

Recipe:
Halloumi with Chili Recipe : Nigella Lawson : Food Network
2.0,tablespoon,green chile
2.0,tablespoon,olive oil
18.0,ounce,halloumi
0.25,whole,lemon

Recipe:
Chili-Filled Corn Pancake Cones Recipe : Emeril Lagasse : Food Network
1.33,ounce,butter
0.5,cup,corn kernel
0.75,cup,cornmeal
0.75,cup,flour
1.0,teaspoon,baking powder
0.25,ounce,white sugar
0.67,ounce,emeril's southwest essence
1.13,ounce,salt
1.0,whole,egg
1.25,cup,buttermilk
1.0,ounce,vegetable oil
1.0,whole,chili
1.0,whole,cheddar cheese
1.0,whole,white onion
2.0,ounce,jalapeno
1.0,whole,sour cream
2.25,ounce,coriander
1.5,pound,ground beef
2.0,cup,yellow onion
4.0,teaspoon,garlic
2.0,tablespoon,chili powder
2.0,teaspoon,cumin
0.67,ounce,oregano
0.54,ounce,cayenne pepper
15.0,ounce,roma tomato
3.0,tablespoon,tomato paste
12.0,ounce,beer
2.5,tablespoon,paprika
2.0,tablespoon,garlic powder
1.0,tablespoon,pepper
1.0,tablespoon,onion powder
1.0,tablespoon,thyme

Recipe:
White Chicken Chili with Cheddar Hushpuppy Crust Recipe :   : Food Network
1.0,tablespoon,olive oil
1.25,cup,white onion
2.0,clove,garlic
1.0,whole,red bell pepper
0.5,teaspoon,cumin
1.0,tablespoon,chili powder
2.0,tablespoon,lime juice
19.0,ounce,cannellini bean
2.0,cup,chicken
14.0,ounce,chicken broth
2.0,ounce,green chile
1.0,whole,egg
0.5,cup,milk
3.0,tablespoon,butter
6.0,ounce,buttermilk
1.0,cup,cheddar cheese
1.0,whole,sour cream
1.0,whole,half-and-half
1.0,sprig,coriander

Recipe:
Chili Con Carne Recipe : Food Network Kitchens : Food Network
2.5,pound,ground beef
2.5,pound,pork tenderloin
1.0,tablespoon,salt
1.0,dash,pepper
0.5,cup,corn oil
2.0,whole,spanish onion
1.0,clove,garlic
0.33,cup,chili powder
1.0,tablespoon,cumin
2.0,teaspoon,oregano
15.0,ounce,diced tomato
5.0,cup,chicken broth
2.0,ounce,pinto bean
1.0,dash,chopped tomato

Recipe:
White-Bean Chili Recipe : Paula Deen : Food Network
2.0,tablespoon,olive oil
1.0,tablespoon,garlic
0.75,cup,white onion
1.0,pound,chicken breast
1.0,tablespoon,cumin
1.0,tablespoon,oregano
0.18,ounce,pepper
1.0,pinch,red pepper
5.0,cup,mixed vegetables
1.5,cup,green chile
1.0,quart,chicken broth
15.0,ounce,white kidney bean
0.5,bunch,coriander
1.0,whole,chopped tomato

Recipe:
Knife-and-Fork Chili Turkey Burgers Recipe :   : Food Network
2.5,pound,ground turkey
1.0,cup,cheddar cheese
0.5,cup,red bell pepper
0.25,cup,red onion
1.0,tablespoon,ketchup
1.0,tablespoon,chili powder
1.0,teaspoon,salt
0.25,teaspoon,pepper
1.0,pinch,cayenne pepper
1.0,whole,egg
2.0,tablespoon,vegetable oil
10.0,tablespoon,mayonnaise
1.0,leaf,red leaf lettuce
