Recipe:
2-Bean Chili Recipe - Allrecipes.com
0.81,ounce,chipotle chili pepper
0.4,ounce,cumin
0.08,ounce,port
12.13,ounce,black bean
12.13,ounce,crushed tomato
6.47,ounce,stock
1.21,ounce,thyme
6.47,ounce,gouda

Recipe:
Green Duck Chili Recipe :   : Food Network
51.26,ounce,duck breast
1.07,ounce,vegetable oil
8.54,ounce,ground pork
0.27,ounce,garlic
1.87,ounce,italian seasoning
1.07,ounce,cornmeal
2.14,ounce,flour
2.14,ounce,beer
0.05,ounce,white onion
0.05,ounce,red pepper
6.94,ounce,green chile
0.05,ounce,jalapeno
17.09,ounce,chicken broth
0.11,ounce,tortilla chip
0.85,ounce,salt
0.62,ounce,coriander
0.8,ounce,lime juice
2.14,ounce,green onion
2.14,ounce,sour cream
0.27,ounce,cumin
0.27,ounce,paprika
0.18,ounce,pepper
0.09,ounce,cayenne pepper

Recipe:
All Day Pork Loin Chili Recipe :   : Food Network
2.71,ounce,vegetable oil
32.58,ounce,pork tenderloin
0.07,ounce,salt
0.07,ounce,pepper
0.07,ounce,spanish onion
2.71,ounce,garlic
0.14,ounce,red bell pepper
3.39,ounce,jalapeno
0.68,ounce,brown sugar
0.68,ounce,chili powder
0.68,ounce,cumin
0.23,ounce,cayenne pepper
1.02,ounce,coriander
10.18,ounce,diced tomato
2.71,ounce,honey
2.71,ounce,coffee
2.71,ounce,white wine
10.18,ounce,black bean
10.18,ounce,red kidney bean
5.43,ounce,sour cream
10.86,ounce,cheddar cheese

Recipe:
Chili Dog Nachos Recipe : Rachael Ray : Food Network
1.35,ounce,vegetable oil
43.17,ounce,steak
0.27,ounce,salt and pepper
0.54,ounce,frankfurters
0.27,ounce,white onion
0.9,ounce,worcestershire
2.7,ounce,chili powder
0.9,ounce,cumin
21.58,ounce,tomato puree
0.27,ounce,tortilla chip
26.98,ounce,cheddar cheese
0.27,ounce,sour cream
0.27,ounce,half-and-half
0.54,ounce,green onion

Recipe:
Micheladas Marias Recipe : Ingrid Hoffmann : Food Network
12.42,ounce,salt
9.32,ounce,chili powder
2.48,ounce,lime
74.53,ounce,beer
0.62,ounce,red pepper
0.62,ounce,worcestershire

Recipe:
Brisket Chile Recipe : Michael Symon : Food Network
3.44,ounce,vegetable oil
0.17,ounce,red onion
6.88,ounce,garlic
0.34,ounce,red bell pepper
0.86,ounce,salt
3.44,ounce,chili powder
1.72,ounce,paprika
27.52,ounce,brisket
55.03,ounce,roma tomato
0.43,ounce,coriander
0.17,ounce,sour cream

Recipe:
Five Alarm Chili in the Biscuit Bowl Recipe : Paula Deen : Food Network
22.7,ounce,biscuit
7.57,ounce,milk
0.12,ounce,cayenne pepper
0.14,ounce,flour
22.7,ounce,ground beef
0.28,ounce,white onion
0.14,ounce,red bell pepper
2.84,ounce,garlic
19.86,ounce,stewed tomato
21.28,ounce,red kidney bean
1.42,ounce,chili powder
0.24,ounce,salt
0.14,ounce,pepper
0.14,ounce,cheddar cheese
0.14,ounce,sour cream
0.14,ounce,green onion
0.14,ounce,corn chip

Recipe:
5 Bean Chili Recipe : Emeril Lagasse : Food Network
10.53,ounce,ground beef
5.27,ounce,yellow onion
5.27,ounce,red bell pepper
3.95,ounce,garlic
0.49,ounce,chili powder
0.22,ounce,salt
0.16,ounce,cumin
0.11,ounce,pepper
0.05,ounce,cayenne pepper
0.01,ounce,coriander
0.01,ounce,cinnamon
18.44,ounce,roma tomato
15.8,ounce,chicken broth
0.16,ounce,bay leaf
7.9,ounce,white bean
7.9,ounce,pinto bean
7.9,ounce,red kidney bean
7.9,ounce,black bean
7.9,ounce,white kidney bean

Recipe:
Turkey and White Bean Chili Recipe : Emeril Lagasse : Food Network
6.8,ounce,white kidney bean
0.85,ounce,olive oil
13.6,ounce,yellow onion
0.85,ounce,jalapeno
0.85,ounce,garlic
33.99,ounce,ground turkey
0.85,ounce,emeril's southwest essence
1.56,ounce,chili powder
0.71,ounce,salt
0.35,ounce,cumin
0.04,ounce,vegetarian burger
0.21,ounce,bay leaf
1.27,ounce,cornmeal
20.4,ounce,chicken broth
8.5,ounce,diced tomato
3.4,ounce,green chile
1.7,ounce,coriander
1.7,ounce,half-and-half
0.08,ounce,sour cream
0.08,ounce,monterey
0.08,ounce,green onion
0.85,ounce,paprika
0.14,ounce,pepper
0.14,ounce,cayenne pepper
0.42,ounce,garlic powder
0.14,ounce,red pepper
0.42,ounce,oregano

Recipe:
Bronco Bob's Chili Recipe :   : Food Network
10.1,ounce,white onion
0.13,ounce,green chile
0.63,ounce,garlic
5.05,ounce,tomato puree
0.63,ounce,tomato paste
17.68,ounce,chicken broth
6.95,ounce,chili powder
0.42,ounce,salt
0.32,ounce,italian seasoning
0.21,ounce,pepper
50.52,ounce,ground beef
5.05,ounce,pork sausage
1.89,ounce,cumin
0.42,ounce,lime juice

Recipe:
Cornbread Topped Chili Con Carne Recipe :   : Food Network
0.71,ounce,olive oil
0.14,ounce,white onion
1.42,ounce,garlic
0.12,ounce,chili
0.12,ounce,coriander
0.12,ounce,cumin
0.18,ounce,cardamom pod
0.07,ounce,red bell pepper
17.01,ounce,ground beef
19.85,ounce,chopped tomato
1.42,ounce,ketchup
1.42,ounce,tomato puree
2.84,ounce,water
0.35,ounce,baking cocoa
9.92,ounce,red kidney bean
0.09,ounce,salt
11.34,ounce,cornmeal
0.71,ounce,flour
0.35,ounce,baking powder
0.12,ounce,cinnamon
8.51,ounce,buttermilk
0.14,ounce,egg
0.12,ounce,honey
0.71,ounce,vegetable oil
16.31,ounce,cheddar cheese
0.21,ounce,guacamole
5.67,ounce,sour cream
0.04,ounce,paprika

Recipe:
Chunky Chicken Chili Recipe : Aaron McCargo, Jr. : Food Network
3.19,ounce,butter
34.01,ounce,chicken breast
2.13,ounce,flour
0.11,ounce,white onion
2.13,ounce,red pepper
2.13,ounce,red bell pepper
17.0,ounce,chicken broth
10.1,ounce,half-and-half
1.06,ounce,chili powder
0.18,ounce,coriander
0.18,ounce,cumin
0.18,ounce,cayenne pepper
0.53,ounce,pepper
0.53,ounce,salt
5.31,ounce,cannellini bean
4.25,ounce,green chile
4.25,ounce,sour cream
12.75,ounce,cheddar cheese

Recipe:
Alf's Colorado Red Recipe :   : Food Network
54.19,ounce,steak
0.08,ounce,shortening
1.69,ounce,onion powder
0.18,ounce,garlic powder
2.12,ounce,chili powder
6.77,ounce,tomato puree
33.87,ounce,chicken broth
0.85,ounce,cumin
0.08,ounce,italian seasoning
0.08,ounce,pepper
0.08,ounce,salt

Recipe:
No Recipe Recipe: Smoky Veggie Chili Recipe : Aida Mollenkamp : Food Network
2.26,ounce,vegetable oil
0.23,ounce,yellow onion
0.23,ounce,carrot
0.23,ounce,celery
4.52,ounce,garlic
4.52,ounce,pinto bean
0.23,ounce,chili powder
0.23,ounce,salt and pepper
63.25,ounce,diced tomato
18.07,ounce,water
6.02,ounce,coriander
0.23,ounce,sour cream

Recipe:
Chili-Beans Recipe : Emeril Lagasse : Food Network
3.58,ounce,bacon
10.74,ounce,ground beef
1.34,ounce,chili powder
0.45,ounce,cumin
0.45,ounce,emeril's southwest essence
0.18,ounce,white onion
0.04,ounce,red bell pepper
0.45,ounce,garlic
0.48,ounce,oregano
12.53,ounce,diced tomato
28.65,ounce,chicken broth
21.48,ounce,water
14.32,ounce,pinto bean
1.57,ounce,brown sugar
0.9,ounce,ketchup
0.15,ounce,yellow mustard
0.9,ounce,paprika
0.15,ounce,pepper
0.45,ounce,coriander
0.15,ounce,cayenne pepper
0.45,ounce,garlic powder
0.15,ounce,red pepper
0.45,ounce,salt

Recipe:
Emeril's Two-Bean Turkey Chili Recipe : Emeril Lagasse : Food Network
0.97,ounce,olive oil
11.61,ounce,yellow onion
5.81,ounce,red bell pepper
0.1,ounce,jalapeno
0.36,ounce,garlic
23.22,ounce,ground turkey
2.18,ounce,coriander
1.09,ounce,chili powder
0.24,ounce,emeril's southwest essence
0.16,ounce,baking cocoa
0.32,ounce,cumin
0.36,ounce,salt
0.06,ounce,vegetarian burger
0.04,ounce,white sugar
0.1,ounce,red pepper
13.55,ounce,diced tomato
3.87,ounce,tomato puree
23.22,ounce,chicken broth
5.81,ounce,red kidney bean
5.81,ounce,black bean
0.48,ounce,paprika
0.08,ounce,pepper
0.08,ounce,cayenne pepper
0.24,ounce,garlic powder
0.24,ounce,oregano

Recipe:
Emeril's Chuck Wagon Chili Recipe : Emeril Lagasse : Food Network
0.75,ounce,vegetable oil
35.95,ounce,ground beef
1.12,ounce,chili powder
0.37,ounce,cumin
0.19,ounce,emeril's southwest essence
0.09,ounce,cayenne pepper
0.06,ounce,cinnamon
0.03,ounce,red pepper
0.19,ounce,bay leaf
17.97,ounce,yellow onion
0.75,ounce,garlic
8.99,ounce,beer
20.97,ounce,roma tomato
3.74,ounce,diced tomato
0.75,ounce,tomato paste
5.99,ounce,chicken broth
0.25,ounce,salt
0.75,ounce,baking chocolate
0.75,ounce,cornmeal
0.07,ounce,cheddar cheese
0.07,ounce,green onion
0.19,ounce,coriander

Recipe:
Swick and Swick Chili Recipe :   : Food Network
0.13,ounce,vegetable oil
56.0,ounce,ground beef
7.64,ounce,white onion
2.55,ounce,garlic
16.55,ounce,chicken broth
0.13,ounce,chile pepper
10.18,ounce,tomato puree
0.21,ounce,pepper
0.8,ounce,cumin
5.3,ounce,chili powder
0.21,ounce,salt
0.05,ounce,italian seasoning
0.13,ounce,brown sugar
0.13,ounce,jalapeno

Recipe:
Spanish Influenced Chili with Collard Wrapped Pork, Chorizo and Sweet and Smoky Paprikas Recipe :   : Food Network
1.03,ounce,mixed vegetables
32.8,ounce,pork tenderloin
1.64,ounce,paprika
0.41,ounce,chile pepper
0.41,ounce,liquid smoke
0.08,ounce,pepper
0.08,ounce,butter
9.84,ounce,garlic
3.28,ounce,pork sausage
0.16,ounce,white onion
0.08,ounce,red bell pepper
0.07,ounce,saffron
0.41,ounce,oregano
-0.82,ounce,green chile
22.96,ounce,diced tomato
13.12,ounce,chicken broth
0.41,ounce,thyme
13.12,ounce,cranberry
0.82,ounce,fresh parsley
0.08,ounce,half-and-half

Recipe:
Sharsh's White Bean Chicken Chili Recipe :   : Food Network
1.31,ounce,green chile
0.49,ounce,white onion
0.16,ounce,red bell pepper
2.46,ounce,olive oil
6.56,ounce,garlic
0.55,ounce,chili powder
0.82,ounce,chicken breast
1.97,ounce,tomatillo
52.52,ounce,chicken broth
0.16,ounce,serrano pepper
0.16,ounce,salt and pepper
24.62,ounce,white bean
6.56,ounce,coriander
1.64,ounce,half-and-half

Recipe:
Tex-Mex-style Venison Chili Recipe : Emeril Lagasse : Food Network
2.24,ounce,vegetable oil
26.85,ounce,venison
8.95,ounce,ground venison
0.56,ounce,emeril's southwest essence
21.25,ounce,yellow onion
1.12,ounce,garlic
0.22,ounce,jalapeno
1.68,ounce,chili powder
0.56,ounce,red pepper
0.56,ounce,paprika
0.56,ounce,cumin
0.37,ounce,oregano
0.19,ounce,salt
2.24,ounce,crushed tomato
13.42,ounce,beer
13.42,ounce,stock
1.12,ounce,cornmeal
2.24,ounce,water
2.24,ounce,coriander
0.11,ounce,cheddar cheese
0.11,ounce,cornbread

Recipe:
5-Bean Chili Recipe : Emeril Lagasse : Food Network
10.46,ounce,ground beef
5.23,ounce,yellow onion
5.23,ounce,red bell pepper
3.92,ounce,garlic
0.49,ounce,chili powder
0.22,ounce,salt
0.16,ounce,cumin
0.11,ounce,pepper
0.05,ounce,cayenne pepper
0.67,ounce,coriander
0.01,ounce,cinnamon
0.16,ounce,bay leaf
18.3,ounce,roma tomato
15.69,ounce,chicken broth
7.84,ounce,white bean
7.84,ounce,pinto bean
7.84,ounce,red kidney bean
7.84,ounce,black bean
7.84,ounce,white kidney bean
0.07,ounce,green onion

Recipe:
Chiarello Chocolate Chili Con Carne Recipe : Michael Chiarello : Food Network
34.12,ounce,ground beef
0.07,ounce,pepper
0.07,ounce,salt
0.06,ounce,cinnamon
0.12,ounce,cumin
0.71,ounce,chili powder
0.07,ounce,cornmeal
2.84,ounce,olive oil
1.42,ounce,lard
0.28,ounce,red onion
8.53,ounce,garlic
0.28,ounce,jalapeno
1.42,ounce,tomato paste
0.24,ounce,oregano
8.53,ounce,beer
8.53,ounce,diced tomato
22.75,ounce,chicken broth
8.53,ounce,black bean
1.42,ounce,baking chocolate

Recipe:
Cowboy Chili Recipe :   : Food Network
1.67,ounce,chili powder
1.67,ounce,paprika
0.28,ounce,cumin
0.07,ounce,garlic powder
0.56,ounce,salt
2.5,ounce,flour
53.3,ounce,ground beef
39.97,ounce,water

Recipe:
Mexitana Ancho-Lamb Chili Recipe :   : Food Network
0.15,ounce,yellow onion
0.73,ounce,garlic
0.39,ounce,pot roast
0.12,ounce,coriander
0.48,ounce,annato seed paste
0.73,ounce,chili powder
0.08,ounce,cinnamon
0.24,ounce,oregano
0.48,ounce,cumin
0.97,ounce,olive oil
46.49,ounce,lamb
7.75,ounce,beer
30.99,ounce,stock
1.16,ounce,roma tomato
1.45,ounce,baking chocolate
0.05,ounce,salt
7.75,ounce,mozzarella

Recipe:
Three Bean and Beef Chili Recipe : Ellie Krieger : Food Network
0.51,ounce,olive oil
8.13,ounce,white onion
8.13,ounce,red bell pepper
4.07,ounce,carrot
0.34,ounce,cumin
16.27,ounce,ground beef
28.47,ounce,crushed tomato
16.27,ounce,water
2.37,ounce,chipotle chili pepper
0.08,ounce,oregano
0.1,ounce,salt and pepper
5.08,ounce,black bean
5.08,ounce,red kidney bean
5.08,ounce,pinto bean

Recipe:
Caution Flag Chili with Flat Tire Toppers Recipe : Rachael Ray : Food Network
1.11,ounce,olive oil
0.22,ounce,green chile
35.42,ounce,steak
0.11,ounce,white onion
8.85,ounce,garlic
1.11,ounce,italian seasoning
1.11,ounce,worcestershire
0.55,ounce,chipotle chili pepper
4.43,ounce,steak sauce
8.85,ounce,beer
8.85,ounce,stock
30.99,ounce,roma tomato
-1.11,ounce,muffin mix
0.11,ounce,butter
-1.11,ounce,black bean
0.28,ounce,cumin
0.22,ounce,green onion

Recipe:
White Chili Recipe : Ellie Krieger : Food Network
0.54,ounce,olive oil
13.03,ounce,white onion
4.34,ounce,celery
13.03,ounce,green chile
2.17,ounce,garlic
0.18,ounce,cumin
1.18,ounce,coriander
0.05,ounce,cayenne pepper
17.37,ounce,turkey
5.43,ounce,white bean
34.74,ounce,chicken broth
0.14,ounce,oregano
5.43,ounce,grits
0.11,ounce,salt
2.17,ounce,yogurt
0.11,ounce,lime

Recipe:
Foot Long Chili Dogs with the Works Recipe : Emeril Lagasse : Food Network
0.61,ounce,vegetable oil
29.44,ounce,ground beef
19.75,ounce,yellow onion
1.23,ounce,garlic
1.23,ounce,chili powder
0.41,ounce,emeril's southwest essence
0.41,ounce,cumin
1.43,ounce,salt
0.72,ounce,pepper
18.4,ounce,roma tomato
1.84,ounce,tomato paste
0.2,ounce,white sugar
19.62,ounce,water
-1.23,ounce,frankfurters
0.74,ounce,bun
1.53,ounce,paprika
1.23,ounce,garlic powder
0.61,ounce,onion powder
0.61,ounce,cayenne pepper
0.61,ounce,oregano
0.61,ounce,thyme

Recipe:
Ultimate Veggie Chili Recipe :   : Food Network
0.09,ounce,yellow onion
0.09,ounce,red bell pepper
5.56,ounce,garlic
0.93,ounce,olive oil
0.31,ounce,cumin
0.15,ounce,chili powder
12.97,ounce,tofu
12.97,ounce,diced tomato
25.95,ounce,crushed tomato
3.71,ounce,jalapeno
3.71,ounce,green chile
12.97,ounce,black bean
12.97,ounce,red kidney bean
3.71,ounce,fresh corn
3.71,ounce,cashew
0.09,ounce,salt and pepper
0.09,ounce,sour cream

Recipe:
Kickin Chili Recipe : Emeril Lagasse : Food Network
0.47,ounce,vegetable oil
30.22,ounce,ground beef
15.11,ounce,yellow onion
0.71,ounce,chili powder
0.24,ounce,cumin
0.16,ounce,emeril's southwest essence
0.16,ounce,cayenne pepper
0.08,ounce,cinnamon
0.02,ounce,red pepper
0.12,ounce,bay leaf
0.47,ounce,garlic
5.67,ounce,beer
13.22,ounce,roma tomato
0.47,ounce,tomato paste
0.24,ounce,salt
0.08,ounce,brown sugar
0.47,ounce,baking chocolate
22.66,ounce,red kidney bean
3.78,ounce,cheddar cheese
3.78,ounce,green onion
1.89,ounce,coriander

Recipe:
Major Cojone's Chili Recipe :   : Food Network
6.35,ounce,bacon
12.7,ounce,pork sausage
19.06,ounce,ground beef
0.16,ounce,jalapeno
0.04,ounce,red bell pepper
3.18,ounce,garlic
11.12,ounce,chili bean
5.95,ounce,crushed tomato
19.06,ounce,white onion
11.12,ounce,tomato puree
0.2,ounce,pepper
0.6,ounce,chili powder
0.2,ounce,red pepper
3.18,ounce,ketchup
0.16,ounce,chile sauce
0.6,ounce,worcestershire
3.18,ounce,water
3.18,ounce,white sugar

Recipe:
Green Chili Pot Pie Recipe :   : Food Network
32.56,ounce,muffin mix
0.23,ounce,salt
5.43,ounce,butter
10.85,ounce,shortening
0.27,ounce,egg
0.68,ounce,white vinegar
2.71,ounce,water
0.27,ounce,lime
0.23,ounce,beer
0.23,ounce,italian seasoning
0.27,ounce,chicken breast
0.07,ounce,yellow onion
8.37,ounce,garlic
-2.71,ounce,cream of chicken
0.54,ounce,roma tomato
2.03,ounce,diced tomato
5.43,ounce,green chile
5.43,ounce,milk
27.13,ounce,cheddar cheese

Recipe:
Sausage Chili Recipe : Emeril Lagasse : Food Network
0.31,ounce,vegetable oil
19.71,ounce,pork sausage
9.86,ounce,yellow onion
0.31,ounce,garlic
0.62,ounce,chili powder
0.31,ounce,emeril's southwest essence
0.21,ounce,cumin
7.39,ounce,beer
17.25,ounce,roma tomato
0.92,ounce,tomato paste
0.1,ounce,white sugar
29.57,ounce,red kidney bean
0.06,ounce,salt and pepper
4.93,ounce,cheddar cheese
4.93,ounce,green onion
0.77,ounce,paprika
0.62,ounce,salt
0.62,ounce,garlic powder
0.31,ounce,pepper
0.31,ounce,onion powder
0.31,ounce,cayenne pepper
0.31,ounce,oregano
0.31,ounce,thyme

Recipe:
Emeril's Chili Recipe : Emeril Lagasse : Food Network
0.6,ounce,vegetable oil
9.54,ounce,white onion
0.06,ounce,salt
0.06,ounce,cayenne pepper
19.09,ounce,stew
0.3,ounce,chili powder
0.2,ounce,cumin
0.06,ounce,red pepper
0.2,ounce,oregano
0.6,ounce,garlic
14.31,ounce,crushed tomato
1.19,ounce,tomato paste
38.17,ounce,stock
0.6,ounce,flour
1.19,ounce,water
4.77,ounce,red kidney bean
0.06,ounce,tortilla chip
7.16,ounce,monterey
1.79,ounce,sour cream
0.06,ounce,jalapeno

Recipe:
South of the Border Veggie Chili with Fixins Recipe : Emeril Lagasse : Food Network
1.21,ounce,olive oil
12.13,ounce,yellow onion
0.06,ounce,green chile
6.07,ounce,red bell pepper
0.06,ounce,jalapeno
1.21,ounce,coriander
0.46,ounce,garlic
0.61,ounce,chili powder
0.3,ounce,emeril's southwest essence
0.1,ounce,cumin
0.05,ounce,vegetarian burger
0.2,ounce,salt
-1.21,ounce,diced tomato
29.12,ounce,vegetable stock
9.71,ounce,red kidney bean
19.41,ounce,zucchini
19.41,ounce,squash
0.3,ounce,cornmeal
0.06,ounce,sour cream
0.06,ounce,cheddar cheese
0.06,ounce,green onion
0.61,ounce,tortilla chip

Recipe:
Chicken Green Chili Recipe : Tyler Florence : Food Network
66.55,ounce,chicken
9.51,ounce,white onion
9.51,ounce,garlic
2.38,ounce,thyme
0.3,ounce,bay leaf
0.48,ounce,green chile
0.12,ounce,olive oil
0.2,ounce,cumin
0.79,ounce,coriander
0.2,ounce,oregano
9.51,ounce,tortilla chip
0.12,ounce,salt
0.12,ounce,cornbread
0.12,ounce,mozzarella
0.12,ounce,lime

Recipe:
The T2: Turkey Chili-Topped Turkey Chili Burgers with Red Pepper Slaw and Funky Fries Recipe : Rachael Ray : Food Network
16.11,ounce,potato
1.61,ounce,chili powder
0.81,ounce,cumin
0.81,ounce,italian seasoning
1.61,ounce,vegetable oil
28.99,ounce,ground turkey
0.08,ounce,white onion
0.81,ounce,worcestershire
6.44,ounce,tomato puree
0.24,ounce,red bell pepper
6.44,ounce,garlic
0.81,ounce,chile sauce
4.3,ounce,cheddar cheese
1.21,ounce,red wine vinegar
0.4,ounce,white sugar
0.27,ounce,salt
0.08,ounce,red onion
25.77,ounce,cabbage
0.08,ounce,pepper
1.21,ounce,butter
1.61,ounce,fresh parsley
0.32,ounce,burger roll

Recipe:
Halloumi with Chili Recipe : Nigella Lawson : Food Network
4.99,ounce,green chile
4.99,ounce,olive oil
89.89,ounce,halloumi
0.12,ounce,lemon

Recipe:
Chili-Filled Corn Pancake Cones Recipe : Emeril Lagasse : Food Network
1.2,ounce,butter
3.61,ounce,corn kernel
5.42,ounce,cornmeal
5.42,ounce,flour
0.15,ounce,baking powder
0.23,ounce,white sugar
0.6,ounce,emeril's southwest essence
1.02,ounce,salt
0.09,ounce,egg
9.03,ounce,buttermilk
0.9,ounce,vegetable oil
0.09,ounce,chili
0.09,ounce,cheddar cheese
0.09,ounce,white onion
1.81,ounce,jalapeno
0.09,ounce,sour cream
2.03,ounce,coriander
21.67,ounce,ground beef
14.45,ounce,yellow onion
0.6,ounce,garlic
0.9,ounce,chili powder
0.3,ounce,cumin
0.6,ounce,oregano
0.49,ounce,cayenne pepper
13.54,ounce,roma tomato
1.35,ounce,tomato paste
10.84,ounce,beer
1.13,ounce,paprika
0.9,ounce,garlic powder
0.45,ounce,pepper
0.45,ounce,onion powder
0.45,ounce,thyme

Recipe:
White Chicken Chili with Cheddar Hushpuppy Crust Recipe :   : Food Network
0.57,ounce,olive oil
11.37,ounce,white onion
4.55,ounce,garlic
0.11,ounce,red bell pepper
0.09,ounce,cumin
0.57,ounce,chili powder
1.14,ounce,lime juice
21.59,ounce,cannellini bean
18.19,ounce,chicken
15.91,ounce,chicken broth
2.27,ounce,green chile
0.11,ounce,egg
4.55,ounce,milk
1.7,ounce,butter
6.82,ounce,buttermilk
9.09,ounce,cheddar cheese
0.11,ounce,sour cream
0.11,ounce,half-and-half
1.14,ounce,coriander

Recipe:
Chili Con Carne Recipe : Food Network Kitchens : Food Network
27.14,ounce,ground beef
27.14,ounce,pork tenderloin
0.34,ounce,salt
0.07,ounce,pepper
2.71,ounce,corn oil
0.14,ounce,spanish onion
1.36,ounce,garlic
1.81,ounce,chili powder
0.34,ounce,cumin
0.23,ounce,oregano
10.18,ounce,diced tomato
27.14,ounce,chicken broth
1.36,ounce,pinto bean
0.07,ounce,chopped tomato

Recipe:
White-Bean Chili Recipe : Paula Deen : Food Network
0.78,ounce,olive oil
0.39,ounce,garlic
4.69,ounce,white onion
12.51,ounce,chicken breast
0.39,ounce,cumin
0.39,ounce,oregano
0.14,ounce,pepper
0.08,ounce,red pepper
31.28,ounce,mixed vegetables
9.38,ounce,green chile
25.02,ounce,chicken broth
11.73,ounce,white kidney bean
3.13,ounce,coriander
0.08,ounce,chopped tomato

Recipe:
Knife-and-Fork Chili Turkey Burgers Recipe :   : Food Network
61.86,ounce,ground turkey
12.37,ounce,cheddar cheese
6.19,ounce,red bell pepper
3.09,ounce,red onion
0.77,ounce,ketchup
0.77,ounce,chili powder
0.26,ounce,salt
0.06,ounce,pepper
0.15,ounce,cayenne pepper
0.15,ounce,egg
1.55,ounce,vegetable oil
7.73,ounce,mayonnaise
0.39,ounce,red leaf lettuce
1.55,ounce,roma tomato
1.55,ounce,white onion
1.55,ounce,pickle

Recipe:
Corn and Goat Cheese Chili con Queso with Sourdough Cornbread Recipe : Emeril Lagasse : Food Network
7.02,ounce,sourdough round
2.34,ounce,butter
9.35,ounce,yellow onion
12.47,ounce,corn kernel
0.26,ounce,salt
0.06,ounce,cayenne pepper
0.39,ounce,garlic
0.78,ounce,jalapeno
6.24,ounce,vegetarian burger
3.12,ounce,half-and-half
0.39,ounce,vegetable oil
9.35,ounce,cornmeal
0.52,ounce,white sugar
0.19,ounce,baking soda
9.35,ounce,buttermilk
0.16,ounce,egg
18.71,ounce,water
0.58,ounce,yeast
18.71,ounce,flour

Recipe:
White Bean Chili Recipe : Paula Deen : Food Network
16.97,ounce,white kidney bean
42.43,ounce,chicken broth
2.12,ounce,butter
0.53,ounce,garlic
6.36,ounce,white onion
12.73,ounce,green chile
16.97,ounce,chicken breast
0.53,ounce,cumin
0.53,ounce,oregano
0.44,ounce,pepper
0.11,ounce,red pepper
0.27,ounce,coriander

Recipe:
Chili Rolls Recipe : Sandra Lee : Food Network
120.0,ounce,butter
20.0,ounce,italian seasoning
-40.0,ounce,brown and serve roll

Recipe:
